order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value,product_category_name,product_name_lenght,product_description_lenght,product_photos_qty,product_weight_g,product_length_cm,product_height_cm,product_width_cm,big_product_category_name
8bb2eba1812af22e6933f1b246741cfb,cd19b945e52697d44bd054b692badfde,delivered,2017-06-08 16:43:27,2017-06-08 17:40:20,2017-06-09 09:47:19,2017-06-23 13:22:40,2017-07-03 00:00:00,1,d7d4469347b566ef611163dc0b9cee2c,f45122a9ab94eb4f3f8953578bc0c560,2017-06-14 17:40:20,59.7,17.67,utilidades_domesticas,60.0,1166.0,6.0,1200.0,20.0,35.0,20.0,house_hold
ba09602fc04f661e829787eb7ac331e7,ca78e91b282bb706105233eb5762441d,delivered,2017-04-11 14:27:51,2017-04-11 14:42:32,2017-04-13 11:22:33,2017-04-19 11:10:39,2017-05-05 00:00:00,1,291cb07ce0a3ea5eb460e950b8554909,cca3071e3e9bb7d12640c9fbe2301306,2017-04-19 14:42:32,69.9,11.1,moveis_decoracao,58.0,461.0,2.0,350.0,33.0,4.0,28.0,house_hold
2c797872f1e3a01d1594281f5f3b7762,df19927e6e168f3638e5b9a638af7462,delivered,2017-04-29 02:20:37,2017-04-30 02:30:08,2017-05-02 13:24:02,2017-05-10 08:40:14,2017-05-23 00:00:00,1,f936a018eafeb52059650c9e977b53eb,ebd2d60905fb58271facef5596b620d3,2017-05-05 02:30:08,66.9,13.05,beleza_saude,41.0,1376.0,1.0,1613.0,18.0,18.0,15.0,chandlery
6a3d65da103828be4fcd1d381ff863e4,8805608b298001962c13dfa81a96229f,delivered,2017-04-04 22:28:42,2017-04-04 22:42:27,2017-04-10 13:35:46,2017-04-17 14:55:14,2017-05-03 00:00:00,1,f30de5fdde000c5debf03cc49d782249,2528513dd95219a6013d4d05176e391a,2017-04-10 22:42:27,269.0,18.03,casa_conforto,58.0,217.0,3.0,5350.0,40.0,20.0,40.0,house_hold
f23bef5ff346873476747ab073a43877,0c9be1ec8a88da24743626fd0384ff46,delivered,2017-05-05 20:20:18,2017-05-09 09:45:12,2017-05-15 14:28:28,2017-06-01 14:48:26,2017-06-05 00:00:00,1,47ed478ee7b2696c2c49229fcad56e98,afe0067131b73e40875c9b6c10bd2e21,2017-05-15 09:45:12,129.9,25.09,perfumaria,55.0,556.0,7.0,1800.0,26.0,26.0,35.0,chandlery
70e107ed69e098ab3f97556b2b56b47c,7643dd471424e7369880d02df61bf336,delivered,2017-05-15 13:43:26,2017-05-17 04:02:09,2017-05-17 08:22:18,2017-05-25 08:45:55,2017-06-19 00:00:00,1,adf67f81126a8ec9e0968dadbb49083f,8c16d1f32a54d92897cc437244442e1b,2017-05-23 04:02:09,21.8,42.38,utilidades_domesticas,45.0,1523.0,4.0,150.0,16.0,14.0,11.0,house_hold
236636425340d1fcd5ba19f6b9a38319,7f0159ff5eb1228f2805de20fc5b6c25,delivered,2017-06-01 16:10:08,2017-06-01 16:25:19,2017-06-05 13:52:09,2017-06-09 16:12:46,2017-06-30 00:00:00,1,b729707d65939e62985873eed7ebced8,855668e0971d4dfd7bef1b6a4133b41b,2017-06-13 16:25:19,240.0,76.58,bebes,52.0,1418.0,4.0,22800.0,83.0,31.0,53.0,house_hold
ddcd959778bf4fcb56c41d1656f1e0a8,76601667f2d7598d3974f15b2b13b6ed,delivered,2017-05-07 14:04:26,2017-05-07 14:15:20,2017-05-09 07:40:04,2017-05-12 12:27:56,2017-06-02 00:00:00,1,0a2baff646a591a97387bbe599a7565d,9b1ab052f5fca308ba743ac789ebb2e1,2017-05-15 14:15:20,139.9,16.74,industria_comercio_e_negocios,55.0,460.0,3.0,675.0,25.0,30.0,26.0,appliances
64efffeec4731f7a196d327531aa95a3,bb899c1c0f8263080ff9d6254c64cc94,delivered,2017-05-06 16:14:10,2017-05-06 16:25:14,2017-05-09 08:08:46,2017-05-24 10:04:59,2017-06-06 00:00:00,1,42130cd7a981706499a4d337f2f7f621,2138ccb85b11a4ec1e37afbd1c8eda1f,2017-05-11 16:25:14,29.99,15.1,telefonia,37.0,565.0,1.0,100.0,19.0,3.0,11.0,appliances
71e71375082a5e27ffdb861ad5c1f847,e8c8e4dc32f621e43ceddc47c7b89436,delivered,2017-05-15 12:04:19,2017-05-16 13:06:05,2017-05-17 14:33:27,2017-05-24 10:53:01,2017-05-24 00:00:00,1,42130cd7a981706499a4d337f2f7f621,2138ccb85b11a4ec1e37afbd1c8eda1f,2017-05-22 12:33:12,29.99,7.78,telefonia,37.0,565.0,1.0,100.0,19.0,3.0,11.0,appliances
3510e9faecde23ba10f1b649d329b22e,ac428239d66ecbb6daff6de83569f7bb,delivered,2017-04-19 17:32:50,2017-04-19 17:42:26,2017-04-20 12:47:42,2017-04-27 16:42:58,2017-05-09 00:00:00,1,42130cd7a981706499a4d337f2f7f621,2138ccb85b11a4ec1e37afbd1c8eda1f,2017-04-26 17:42:26,29.99,10.96,telefonia,37.0,565.0,1.0,100.0,19.0,3.0,11.0,appliances
a4b276bd4a9eba543ec90cdf29a67308,9d20953453325b0f8badf470f570f98c,delivered,2017-06-15 08:53:26,2017-06-15 09:05:08,2017-06-23 13:33:00,2017-06-27 13:59:39,2017-07-05 00:00:00,1,7efd7d1a1a985eae9fecdb134fd657d3,a673821011d0cec28146ea42f5ab767f,2017-06-27 09:05:08,69.9,9.34,cama_mesa_banho,55.0,2373.0,6.0,2750.0,30.0,20.0,26.0,furniture
096ff3d928fd9b00eed2c839ad0c2223,c25b788e63b4f8ac4a3dc15c00b7d499,delivered,2017-05-30 20:29:07,2017-05-30 20:35:25,2017-05-31 11:34:27,2017-06-01 08:23:01,2017-06-13 00:00:00,1,12715d8bb61f9c2c26219377d9737584,8fdca8e349553f99bc738833a62c8802,2017-06-06 20:35:25,94.99,8.89,eletronicos,53.0,1996.0,3.0,373.0,21.0,11.0,17.0,appliances
0ba1fcf42e40850f464b8ca9b0b5e9fb,fb78d507b1a69fa3058a333371c7371b,delivered,2017-06-19 14:34:29,2017-06-19 14:50:14,2017-06-19 20:04:25,2017-06-22 17:41:46,2017-06-30 00:00:00,1,12715d8bb61f9c2c26219377d9737584,8fdca8e349553f99bc738833a62c8802,2017-06-23 14:50:14,89.99,8.82,eletronicos,53.0,1996.0,3.0,373.0,21.0,11.0,17.0,appliances
8c1340adfa38dcce671b3e2eaece6cdb,7494240f5d789b28dd2814f66140f069,delivered,2017-06-27 10:57:42,2017-06-28 02:44:10,2017-06-29 11:17:57,2017-07-08 12:32:01,2017-07-19 00:00:00,1,12715d8bb61f9c2c26219377d9737584,8fdca8e349553f99bc738833a62c8802,2017-07-04 02:44:10,89.99,14.38,eletronicos,53.0,1996.0,3.0,373.0,21.0,11.0,17.0,appliances
bf593abe2928b23b60cee1ff3471a4dd,9deff18f168c804c9ef00f47ccb2f6c4,delivered,2017-06-08 23:17:57,2017-06-08 23:25:16,2017-06-09 11:18:16,2017-06-16 12:51:59,2017-07-06 00:00:00,1,6e40985ec667ded54668d2b70a7aa0a2,95e03ca3d4146e4011985981aeb959b9,2017-06-19 23:25:16,39.9,14.1,ferramentas_jardim,47.0,495.0,2.0,550.0,25.0,15.0,15.0,house_hold
557d6978e67b46040feebb5bf50e62d2,cfeafea7443bbb29bde529a614c77115,delivered,2017-06-10 14:31:18,2017-06-13 06:42:59,2017-06-13 13:28:14,2017-06-16 18:43:38,2017-06-29 00:00:00,1,6e40985ec667ded54668d2b70a7aa0a2,95e03ca3d4146e4011985981aeb959b9,2017-06-22 06:42:59,39.9,7.94,ferramentas_jardim,47.0,495.0,2.0,550.0,25.0,15.0,15.0,house_hold
4dcd791c3c9b8f462aafe31901e34826,b10e79e34f69dcc8f2c85d5cd6873795,delivered,2017-05-07 18:46:03,2017-05-07 19:01:53,2017-05-09 07:56:46,2017-05-12 12:46:49,2017-05-22 00:00:00,1,960a5bc8efefeecedab46b41324591df,8a32e327fe2c1b3511609d81aaf9f042,2017-05-12 19:01:53,69.99,11.73,cama_mesa_banho,44.0,1423.0,1.0,1000.0,35.0,20.0,20.0,furniture
31b422e702720f306ecb8c6d4ec2ee06,00de350c10e898eb927e6a5440a30191,delivered,2017-05-01 19:26:27,2017-05-01 19:35:16,2017-05-03 11:20:07,2017-05-15 09:50:02,2017-05-26 00:00:00,1,960a5bc8efefeecedab46b41324591df,8a32e327fe2c1b3511609d81aaf9f042,2017-05-08 19:35:16,69.99,16.74,cama_mesa_banho,44.0,1423.0,1.0,1000.0,35.0,20.0,20.0,furniture
9d3988465ae7ab02782cfc42f83ff58e,891df15998426e9d609b7f363a555ce4,delivered,2017-04-05 22:47:02,2017-04-05 23:02:30,2017-04-10 10:17:43,2017-04-13 07:45:18,2017-04-28 00:00:00,1,2ae40c35ef6620f730a55329d0cd3301,6b9b80d53ba3676eafe60268a810b5a1,2017-04-11 23:02:30,99.0,15.9,esporte_lazer,37.0,968.0,9.0,700.0,30.0,36.0,20.0,chandlery
da00834d06065856c172220d3aeff76a,2331e8c700acf09f2ce29fc297f39b03,delivered,2017-05-02 12:23:08,2017-05-02 13:10:16,2017-05-04 12:28:25,2017-05-09 17:35:53,2017-05-31 00:00:00,1,2ae40c35ef6620f730a55329d0cd3301,6b9b80d53ba3676eafe60268a810b5a1,2017-05-08 12:35:44,99.0,19.39,esporte_lazer,37.0,968.0,9.0,700.0,30.0,36.0,20.0,chandlery
8f93ae788ef7f38de13973c559e55ffc,0a24a365e81dddf7b29f787249fa31dd,delivered,2017-04-07 16:43:31,2017-04-08 02:43:15,2017-04-10 10:17:40,2017-04-11 11:42:49,2017-04-28 00:00:00,1,2ae40c35ef6620f730a55329d0cd3301,6b9b80d53ba3676eafe60268a810b5a1,2017-04-13 02:43:15,99.0,12.08,esporte_lazer,37.0,968.0,9.0,700.0,30.0,36.0,20.0,chandlery
97bfa91db4bea5977d7f4d5802d186b1,5e772b004f705143cc7b1930de75284b,delivered,2017-05-04 23:31:24,2017-05-04 23:45:07,2017-05-05 11:37:50,2017-05-15 15:41:39,2017-05-29 00:00:00,1,ccb28ec14bd00f54ea07dcfdeb39e78e,c3867b4666c7d76867627c2f7fb22e21,2017-05-10 23:45:07,295.0,22.15,esporte_lazer,41.0,580.0,1.0,3600.0,31.0,37.0,31.0,chandlery
e73c844f36e48f6d0cc8ae6b97a6176a,eb306b242f7bf44f262523b29c0f5883,delivered,2017-04-04 14:49:25,2017-04-04 15:05:15,2017-04-05 14:13:08,2017-04-17 13:58:03,2017-05-02 00:00:00,1,d1db93ee359151f621a234e05eca4ac9,d20b021d3efdf267a402c402a48ea64b,2017-04-10 15:05:15,39.99,17.19,moveis_decoracao,63.0,461.0,2.0,800.0,80.0,10.0,60.0,house_hold
27daa394276d904c4a0fbe8307e854b8,591a5073a1a1ba93697460e7b802558a,delivered,2017-06-11 00:50:56,2017-06-13 03:45:18,2017-06-16 13:58:16,2017-06-23 11:16:36,2017-07-07 00:00:00,1,491067a4bc3ca4303e9fba74d629412c,5075aaa8404020ae6aa8bf4792099b41,2017-06-21 03:45:18,49.99,19.21,bebidas,55.0,314.0,1.0,4400.0,16.0,25.0,23.0,foods
4d3acbe72723c00c24fdbf452160d13b,3bf56fc92ac737837d5f7975c335e01c,delivered,2017-05-19 15:09:17,2017-05-19 15:22:32,2017-05-25 08:43:23,2017-05-29 15:49:58,2017-06-14 00:00:00,1,73026ce2daa69ea29901945b1f915846,b1fecf4da1fa2689bccffa0121953643,2017-05-25 15:22:32,89.9,17.2,beleza_saude,55.0,1346.0,1.0,1400.0,20.0,20.0,20.0,chandlery
c9f1330428746f0615d885b863acce6b,b0e95b319d7fc39e30be8edda9de0054,delivered,2017-05-16 09:58:11,2017-05-17 03:55:09,2017-05-17 13:06:33,2017-05-24 18:53:10,2017-06-07 00:00:00,1,a6f74de3ddfbdc9b33885b92656f992b,0ea22c1cfbdc755f86b9b54b39c16043,2017-05-23 03:55:09,79.9,14.31,fashion_bolsas_e_acessorios,39.0,582.0,6.0,150.0,16.0,9.0,11.0,fashion
72ef7195413663ba7dbe40abbdf02617,c2fde72b6ea882174c3b30c61bd65ebd,delivered,2017-04-12 18:02:52,2017-04-12 18:15:09,2017-04-17 14:47:12,2017-04-20 12:36:55,2017-05-04 00:00:00,1,b3a2e35138535549da5449d618352f46,6edacfd9f9074789dad6d62ba7950b9c,2017-04-18 18:15:09,57.9,11.8,utilidades_domesticas,34.0,260.0,4.0,550.0,16.0,12.0,15.0,house_hold
3dcb917fc27fe1beee3ddbea0fd4e9b0,ed0ef83b84cca33b5d342c361846a265,delivered,2017-05-31 22:03:26,2017-05-31 22:15:11,2017-06-02 10:54:32,2017-06-05 17:42:26,2017-06-21 00:00:00,1,a4e285285691cfbcc14df9e2d85bd337,45213867cefbf2cd4c6177e10216a951,2017-06-06 22:15:11,257.57,18.51,market_place,56.0,1101.0,1.0,3500.0,17.0,28.0,24.0,chandlery
f4fd0ed2cc0f9629efac77ea04bbe4b1,e8ac446365f9559075919673925a89a0,delivered,2017-05-08 01:36:38,2017-05-08 01:45:13,2017-05-09 17:56:09,2017-05-22 12:52:38,2017-06-05 00:00:00,1,60a82b9f55ecd2035ad8d9c61e2afe18,cfb1a033743668a192316f3c6d1d2671,2017-05-15 01:45:13,25.5,15.1,cama_mesa_banho,47.0,228.0,1.0,200.0,32.0,3.0,23.0,furniture
d14639e8e6808119a16fde091d30b2d2,f9e5de2b9cdd6adc08fcf8a858a0c1a1,delivered,2017-06-11 13:29:42,2017-06-11 13:42:32,2017-06-13 15:02:02,2017-06-21 15:48:45,2017-07-11 00:00:00,1,f522bb1400b17373f48c625ccdcb3a13,d91fb3b7d041e83b64a00a3edfb37e4f,2017-06-15 13:42:32,525.0,44.06,ferramentas_jardim,43.0,396.0,1.0,11600.0,37.0,26.0,20.0,house_hold
1aabb89e94999e16f85a4a0078935996,e664e4068445047f27a0acaebf62f08d,delivered,2017-06-21 12:47:04,2017-06-21 12:55:28,2017-06-22 13:53:51,2017-06-23 11:39:28,2017-07-04 00:00:00,1,f522bb1400b17373f48c625ccdcb3a13,d91fb3b7d041e83b64a00a3edfb37e4f,2017-06-27 12:55:28,525.0,27.73,ferramentas_jardim,43.0,396.0,1.0,11600.0,37.0,26.0,20.0,house_hold
9ddc868ed710a9e94bcbf5972309f450,54171e00b716beeb65658203ce2bac47,delivered,2017-04-09 19:57:23,2017-04-10 20:02:29,2017-04-11 15:48:21,2017-05-02 08:18:03,2017-05-12 00:00:00,1,f522bb1400b17373f48c625ccdcb3a13,d91fb3b7d041e83b64a00a3edfb37e4f,2017-04-14 20:02:29,525.0,58.3,ferramentas_jardim,43.0,396.0,1.0,11600.0,37.0,26.0,20.0,house_hold
19a63dfb4e82d6891be7e35541f92a2b,d4fcb254f2c6ebf50c17180b99d046af,delivered,2017-04-07 22:07:35,2017-04-11 03:42:19,2017-04-11 15:48:20,2017-05-08 12:08:14,2017-05-11 00:00:00,1,f522bb1400b17373f48c625ccdcb3a13,d91fb3b7d041e83b64a00a3edfb37e4f,2017-04-17 03:42:19,525.0,58.3,ferramentas_jardim,43.0,396.0,1.0,11600.0,37.0,26.0,20.0,house_hold
a1056adf3e67acb8ce8f791608b76e05,9703035da34041c2f2599e217a0f777f,delivered,2017-05-01 21:15:05,2017-05-01 21:25:12,2017-05-02 09:36:14,2017-05-09 15:36:13,2017-05-25 00:00:00,1,faa69a3ce59a6d1484410df55a93444b,aafe36600ce604f205b86b5084d3d767,2017-05-07 21:25:12,59.9,15.63,bebes,29.0,1450.0,3.0,700.0,20.0,9.0,14.0,house_hold
68a834a7eb37c000651e94145a7102f4,6a43fba0e1828fac3da47806c0c5b1ac,delivered,2017-05-17 18:30:32,2017-05-17 18:42:20,2017-05-19 14:49:07,2017-05-23 10:33:02,2017-06-23 00:00:00,1,496f6bd86011e5a9ddea8dc96e802340,cca3071e3e9bb7d12640c9fbe2301306,2017-05-31 18:42:20,72.9,12.75,moveis_decoracao,60.0,458.0,1.0,1050.0,30.0,4.0,20.0,house_hold
0700ebb6d2f93a025b6ba09074cb57c2,b28df93f277b995d67fd7b31e40a932e,delivered,2017-04-12 13:07:44,2017-04-12 13:22:38,2017-04-18 14:45:52,2017-04-27 06:51:34,2017-05-08 00:00:00,1,76914818a87f9b6b320e136e17e6ae06,1554a68530182680ad5c8b042c3ab563,2017-04-18 13:22:38,329.9,33.05,moveis_sala,33.0,317.0,1.0,13800.0,59.0,17.0,58.0,furniture
c820d5fbb72e2b0a48074c0f7f08a295,e8ac28789133afe8f118a6cb8776d322,delivered,2017-05-08 08:06:54,2017-05-08 08:22:16,2017-05-11 13:07:48,2017-05-24 12:51:45,2017-06-08 00:00:00,1,76914818a87f9b6b320e136e17e6ae06,1554a68530182680ad5c8b042c3ab563,2017-05-12 08:22:16,329.9,71.02,moveis_sala,33.0,317.0,1.0,13800.0,59.0,17.0,58.0,furniture
bde4e7e3544abf70e995f2cb0f5fc992,648d713a550b07fa3b32b25bad3c761f,delivered,2017-05-02 14:50:31,2017-05-02 15:02:40,2017-05-03 11:39:38,2017-05-18 10:34:06,2017-06-02 00:00:00,1,76914818a87f9b6b320e136e17e6ae06,1554a68530182680ad5c8b042c3ab563,2017-05-08 15:02:40,329.9,51.61,moveis_sala,33.0,317.0,1.0,13800.0,59.0,17.0,58.0,furniture
ba96b94a64df9510bfa7ac064cfd1bae,64a270dd87155ea24017e79844552f09,delivered,2017-05-31 16:45:58,2017-06-01 03:55:33,2017-06-02 10:03:24,2017-06-13 11:03:36,2017-07-03 00:00:00,1,76914818a87f9b6b320e136e17e6ae06,1554a68530182680ad5c8b042c3ab563,2017-06-07 03:55:33,329.9,56.58,moveis_sala,33.0,317.0,1.0,13800.0,59.0,17.0,58.0,furniture
7c2ee08449e6b8b55158e518778dbe83,58456fe345a47eddb73e11a8c91a1b69,delivered,2017-06-12 17:14:01,2017-06-12 17:25:22,2017-06-13 14:43:51,2017-06-14 15:17:00,2017-06-30 00:00:00,1,d7b39598905ba8e791fe3f1f376d59f9,9cea4682e16655f7da87f406902e989e,2017-06-22 17:25:22,4.78,8.11,,,,,200.0,28.0,9.0,18.0,No_category
4703fef754ddf8addbed5b7935e2f868,0a30e5974eb5b071a0b36cfe55704138,shipped,2017-04-27 11:17:20,2017-04-28 11:41:53,2017-05-03 15:59:50,,2017-05-29 00:00:00,1,635b74f3dd5462e3c133b42cd9299fa2,b2ba3715d723d245138f291a6fe42594,2017-05-05 07:32:44,44.9,14.11,market_place,47.0,121.0,2.0,200.0,16.0,20.0,16.0,chandlery
737a52582de776db2631a7d53cb29eed,3f1dfe685c14112652c1765c32c99b95,delivered,2017-05-29 21:06:17,2017-05-31 06:55:34,2017-06-02 10:51:13,2017-06-08 13:03:33,2017-06-19 00:00:00,1,635b74f3dd5462e3c133b42cd9299fa2,b2ba3715d723d245138f291a6fe42594,2017-06-06 06:55:34,49.9,11.85,market_place,47.0,121.0,2.0,200.0,16.0,20.0,16.0,chandlery
cc80e8ed42d1d4ac3dbe8e800672d01c,9553d51cd9913b2976ba7c1ccc4e4f09,delivered,2017-06-06 15:01:03,2017-06-06 15:15:18,2017-06-08 16:58:11,2017-06-14 13:55:00,2017-06-29 00:00:00,1,119addecf70b398c86bec023de4b8786,9add47bf45ce8e8c7db6b9cf670b1e09,2017-06-12 15:15:18,59.9,21.26,moveis_decoracao,59.0,1180.0,2.0,1950.0,43.0,14.0,12.0,house_hold
b306e43825024d6a7727ed3bb863b650,5e585800a1e9e903a5f8ce1e36d7e635,delivered,2017-06-01 19:34:09,2017-06-01 19:45:12,2017-06-02 15:42:30,2017-06-22 14:13:00,2017-06-26 00:00:00,1,119addecf70b398c86bec023de4b8786,9add47bf45ce8e8c7db6b9cf670b1e09,2017-06-07 19:45:12,59.9,42.52,moveis_decoracao,59.0,1180.0,2.0,1950.0,43.0,14.0,12.0,house_hold
aebe4edc785354fcde0254c24c2d8e72,ae4bd86dee7a02e33ab573f70f141ee6,delivered,2017-05-01 13:01:41,2017-05-01 13:10:21,2017-05-02 11:25:38,2017-05-05 15:20:17,2017-06-01 00:00:00,1,5a3320037d5922a7708647c81ecc1f15,b6d44737c043328708f6749c2dbe50bd,2017-05-05 13:10:21,75.0,35.83,utilidades_domesticas,60.0,446.0,5.0,4900.0,36.0,22.0,36.0,house_hold
b1a000260e2f3760e5ec18566db7d592,c727fb82883e584942d94eaac9d45186,delivered,2017-06-21 13:09:08,2017-06-21 13:20:25,2017-06-22 09:00:26,2017-06-29 16:32:57,2017-07-18 00:00:00,1,5a3320037d5922a7708647c81ecc1f15,b6d44737c043328708f6749c2dbe50bd,2017-06-27 13:20:25,75.0,37.95,utilidades_domesticas,60.0,446.0,5.0,4900.0,36.0,22.0,36.0,house_hold
a08c01d5f51d5678f97d00ad2f228f8f,9bd8e567ef3dcb95975094315258139c,delivered,2017-05-22 19:44:21,2017-05-22 19:55:07,2017-05-23 08:45:20,2017-05-24 14:10:17,2017-06-09 00:00:00,1,5a3320037d5922a7708647c81ecc1f15,b6d44737c043328708f6749c2dbe50bd,2017-05-26 19:55:07,75.0,13.08,utilidades_domesticas,60.0,446.0,5.0,4900.0,36.0,22.0,36.0,house_hold
3ecf2d4b66263a92193724b7c6952574,19859f0215ac8c453a27b6c05bea083f,delivered,2017-06-11 14:55:30,2017-06-11 15:05:09,2017-06-12 10:57:45,2017-06-28 14:42:13,2017-07-12 00:00:00,1,5a3320037d5922a7708647c81ecc1f15,b6d44737c043328708f6749c2dbe50bd,2017-06-15 15:05:09,75.0,20.02,utilidades_domesticas,60.0,446.0,5.0,4900.0,36.0,22.0,36.0,house_hold
bea1d77e861b4f44276f02d599d25705,7ea4dc55434223bffb2bb27163c60d80,delivered,2017-05-22 14:21:42,2017-05-22 14:30:11,2017-05-23 08:45:25,2017-05-29 07:49:37,2017-06-21 00:00:00,1,5a3320037d5922a7708647c81ecc1f15,b6d44737c043328708f6749c2dbe50bd,2017-05-26 14:30:11,75.0,21.02,utilidades_domesticas,60.0,446.0,5.0,4900.0,36.0,22.0,36.0,house_hold
aebe4edc785354fcde0254c24c2d8e72,ae4bd86dee7a02e33ab573f70f141ee6,delivered,2017-05-01 13:01:41,2017-05-01 13:10:21,2017-05-02 11:25:38,2017-05-05 15:20:17,2017-06-01 00:00:00,2,567f4f60d4e44c92dd00ecd0920ce6b1,066a6914e1ebf3ea95a216c73a986b91,2017-05-05 13:10:21,10.99,0.83,esporte_lazer,21.0,260.0,1.0,100.0,16.0,14.0,14.0,chandlery
4243bef9583d689a9c8fe6f055cef332,b2a6600fd626ac2b80a6dd5f98223029,delivered,2017-04-24 12:34:03,2017-04-24 12:46:00,2017-04-26 09:57:54,2017-05-05 08:44:34,2017-05-11 00:00:00,1,515778ec4dcf81869530fe93e6710ef8,bd697db56ff8e7c9cd1abeb7f72029b2,2017-04-28 12:46:00,159.99,11.73,automotivo,54.0,383.0,2.0,100.0,16.0,10.0,15.0,appliances
081409ec388a7be098904b884d149db0,75a30ffc2fc334116e690421e357abf7,delivered,2017-06-14 15:27:11,2017-06-15 02:50:22,2017-06-22 15:23:03,2017-06-29 15:32:21,2017-07-12 00:00:00,1,2a4d7470cdcf5e02f7ad83e56971bb80,e067ad2c1c0b48758eb1b5228bcf7a68,2017-06-28 02:50:22,115.9,29.6,pet_shop,60.0,770.0,3.0,12800.0,45.0,50.0,34.0,chandlery
37a17c5250faaeed1cd077f903e08994,1339f8ef4694fe3903a7591c5e890c22,delivered,2017-05-29 18:08:51,2017-05-29 18:22:49,2017-05-30 08:25:25,2017-06-09 13:23:56,2017-06-29 00:00:00,1,b72e2daf4a916d46eb0076071027d05b,e5a3438891c0bfdb9394643f95273d8e,2017-06-02 18:22:49,49.9,16.79,,,,,150.0,16.0,2.0,11.0,No_category
0916594b6973230f69379f83d3bac036,0e63a54cb887ce4ed340ebf5e8cececa,delivered,2017-05-21 19:07:46,2017-05-21 19:15:26,2017-05-22 12:11:33,2017-05-30 09:38:32,2017-06-13 00:00:00,1,b72e2daf4a916d46eb0076071027d05b,e5a3438891c0bfdb9394643f95273d8e,2017-05-25 19:15:26,13.99,15.1,,,,,150.0,16.0,2.0,11.0,No_category
0c4e23cb9c6ec62bd75c1019d58747f0,b759f23fd1901915ceb362ad5e66d5c0,delivered,2017-06-23 22:36:21,2017-06-23 22:50:16,2017-06-26 15:58:04,2017-07-05 14:12:55,2017-07-19 00:00:00,1,b72e2daf4a916d46eb0076071027d05b,e5a3438891c0bfdb9394643f95273d8e,2017-06-28 22:50:16,39.9,15.1,,,,,150.0,16.0,2.0,11.0,No_category
84d1f58195cae334b50f9088b38b3495,544e77a62037110df48c7f23d0a320e7,delivered,2017-04-26 08:45:44,2017-05-01 22:33:38,2017-05-04 15:14:39,2017-05-11 13:33:01,2017-05-17 00:00:00,1,5929e483b6df44414c047cac38873fe6,aaed1309374718fdd995ee4c58c9dfcd,2017-05-07 22:33:38,42.9,15.56,esporte_lazer,22.0,300.0,2.0,650.0,60.0,10.0,20.0,chandlery
efc7c29e1816bb3d30c1e8c207bf87ca,7d455392cb88ae54b111bc3a6c90c721,canceled,2017-06-23 01:15:59,2017-06-23 01:30:08,,,2017-07-17 00:00:00,1,77f896a49e4b52c7886411acf219f98f,1352e06ae67b410cdae0b2a22361167b,2017-06-29 01:30:08,259.0,16.56,relogios_presentes,28.0,729.0,1.0,500.0,22.0,11.0,11.0,chandlery
8ff1992743a7f3a6daffc9ec9db05cbc,a779b6c2195363f9d7da1e5b3934cb3c,canceled,2017-06-05 21:20:51,2017-06-05 21:30:13,,,2017-06-28 00:00:00,1,77f896a49e4b52c7886411acf219f98f,1352e06ae67b410cdae0b2a22361167b,2017-06-11 21:30:13,259.0,16.56,relogios_presentes,28.0,729.0,1.0,500.0,22.0,11.0,11.0,chandlery
97c9dbbc595d9e8c581b6caf87eb91df,fe649b61b14cb640b2a17c9df5cf8766,delivered,2017-04-09 13:40:20,2017-04-09 13:50:10,2017-04-24 10:12:45,2017-05-03 14:29:48,2017-05-05 00:00:00,1,a7aa202585393c58cb1351de084b4dbc,70a12e78e608ac31179aea7f8422044b,2017-04-14 13:50:10,75.0,14.7,audio,60.0,882.0,1.0,400.0,21.0,7.0,11.0,PC_DVD_CD
bd7ed28cedb8147c71f09e3ab23c369f,7b57816eb86d27beaec4487edb99a0b8,delivered,2017-06-19 23:24:58,2017-06-19 23:35:23,2017-06-20 09:47:30,2017-06-26 14:32:56,2017-07-20 00:00:00,1,6171e0ffb665e527d521c2435e065644,44073f8b7e41514de3b7815dd0237f4f,2017-07-04 23:35:23,93.5,15.4,cool_stuff,46.0,851.0,3.0,400.0,16.0,19.0,15.0,house_hold
745d2763c76bb75f1267554899ed96da,1fa0b2faf3792a27a0ae71480c5c1e72,delivered,2017-05-08 19:30:56,2017-05-08 19:42:34,2017-05-10 16:04:06,2017-05-13 10:42:05,2017-06-09 00:00:00,1,6171e0ffb665e527d521c2435e065644,44073f8b7e41514de3b7815dd0237f4f,2017-05-23 19:42:34,93.5,15.4,cool_stuff,46.0,851.0,3.0,400.0,16.0,19.0,15.0,house_hold
406a5ab51424aef9f3674c18a3060945,be3909804136bf8c69d6f1349168c90e,delivered,2017-06-24 14:17:59,2017-06-24 14:25:17,2017-06-26 16:28:07,2017-06-30 16:44:52,2017-07-31 00:00:00,1,6171e0ffb665e527d521c2435e065644,44073f8b7e41514de3b7815dd0237f4f,2017-07-10 14:25:17,93.5,16.09,cool_stuff,46.0,851.0,3.0,400.0,16.0,19.0,15.0,house_hold
