order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value,mql_id,sdr_id,sr_id,won_date,business_segment,lead_type,lead_behaviour_profile,has_company,has_gtin,average_stock,business_type,declared_product_catalog_size,declared_monthly_revenue,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
dbac48843f558f3518a3214cb9e818e7,1,ec5a5cf28e0fbef0c5391157203ab8ce,612170e34b97004b3ba37eae81836b4c,2018-06-28 17:18:21,49.9,13.69,327174d3648a2d047e8940d7d15204ca,b90f87164b5f8c2cfa5c8572834dbe3f,6565aa9ce3178a5caf6171827af3a9ba,2018-06-05 17:27:23,home_appliances,online_big,cat,,,,reseller,,0.0,77613c35385f90bde78c9feb941518d4,delivered,2018-06-24 16:58:44,2018-06-24 17:18:21,2018-06-26 14:25:00,2018-06-28 16:35:29,2018-07-18 00:00:00
dbb7c264b7caf9353bda0d1eafc4322c,1,bcdef08f4db7ae67bff7538debd6daf6,612170e34b97004b3ba37eae81836b4c,2018-07-26 09:15:17,799.9,44.92,327174d3648a2d047e8940d7d15204ca,b90f87164b5f8c2cfa5c8572834dbe3f,6565aa9ce3178a5caf6171827af3a9ba,2018-06-05 17:27:23,home_appliances,online_big,cat,,,,reseller,,0.0,27804bad8cee21a69133c3f2535c792a,delivered,2018-07-12 09:03:03,2018-07-12 09:15:17,2018-07-18 12:31:00,2018-08-02 22:31:34,2018-08-16 00:00:00
dddc39f5e5e0fa66470e4fd815a31c5d,1,64b4f32393cbf55be791078e7a2adca0,612170e34b97004b3ba37eae81836b4c,2018-07-25 11:35:13,89.0,23.34,327174d3648a2d047e8940d7d15204ca,b90f87164b5f8c2cfa5c8572834dbe3f,6565aa9ce3178a5caf6171827af3a9ba,2018-06-05 17:27:23,home_appliances,online_big,cat,,,,reseller,,0.0,67ec30c3644befcf17d88bff9f9fd1a5,delivered,2018-07-11 11:18:33,2018-07-11 11:35:13,2018-07-17 14:16:00,2018-07-24 16:32:20,2018-08-14 00:00:00
ddefab02557da340a3bc73518bf2ecf4,1,ecd15c67f7a723b7de79f4346911e122,612170e34b97004b3ba37eae81836b4c,2018-08-14 16:31:00,199.9,16.5,327174d3648a2d047e8940d7d15204ca,b90f87164b5f8c2cfa5c8572834dbe3f,6565aa9ce3178a5caf6171827af3a9ba,2018-06-05 17:27:23,home_appliances,online_big,cat,,,,reseller,,0.0,0b337ab429c8299074ace7216c267887,delivered,2018-08-02 16:05:38,2018-08-02 16:43:55,2018-08-09 14:44:00,2018-08-14 21:07:46,2018-08-28 00:00:00
df08d513a0f8e2fd9822effae92d84ca,1,09278667a33779be5996a7df729db8ae,612170e34b97004b3ba37eae81836b4c,2018-07-10 13:58:07,204.5,20.62,327174d3648a2d047e8940d7d15204ca,b90f87164b5f8c2cfa5c8572834dbe3f,6565aa9ce3178a5caf6171827af3a9ba,2018-06-05 17:27:23,home_appliances,online_big,cat,,,,reseller,,0.0,402c011d2fd2b9f9c0a2c1642c7ffa5f,delivered,2018-06-22 13:29:32,2018-06-22 13:58:07,2018-06-28 14:25:00,2018-07-14 15:52:49,2018-08-03 00:00:00
e56707e3091b56e19c6234125fc87943,1,af56f441a3b2e3181eeeb71ac93a6749,612170e34b97004b3ba37eae81836b4c,2018-08-22 18:10:21,324.9,18.46,327174d3648a2d047e8940d7d15204ca,b90f87164b5f8c2cfa5c8572834dbe3f,6565aa9ce3178a5caf6171827af3a9ba,2018-06-05 17:27:23,home_appliances,online_big,cat,,,,reseller,,0.0,b098d962a6848a2321d0fcdf11b006e6,delivered,2018-08-08 17:59:33,2018-08-08 18:10:21,2018-08-15 14:15:00,2018-08-20 19:59:04,2018-09-05 00:00:00
e66c28c44f4a12382611f0de3e522478,1,64b4f32393cbf55be791078e7a2adca0,612170e34b97004b3ba37eae81836b4c,2018-08-03 17:50:21,139.9,16.08,327174d3648a2d047e8940d7d15204ca,b90f87164b5f8c2cfa5c8572834dbe3f,6565aa9ce3178a5caf6171827af3a9ba,2018-06-05 17:27:23,home_appliances,online_big,cat,,,,reseller,,0.0,9fc65745d2e6f175da441de056d4777a,delivered,2018-07-20 17:40:31,2018-07-20 17:50:21,2018-07-24 14:21:00,2018-07-28 16:40:43,2018-08-22 00:00:00
e7e04d4d4bf764f196ef77cbf86b1ece,1,64b4f32393cbf55be791078e7a2adca0,612170e34b97004b3ba37eae81836b4c,2018-07-27 09:26:14,139.9,23.7,327174d3648a2d047e8940d7d15204ca,b90f87164b5f8c2cfa5c8572834dbe3f,6565aa9ce3178a5caf6171827af3a9ba,2018-06-05 17:27:23,home_appliances,online_big,cat,,,,reseller,,0.0,3550f969887c04033270aa6ec14c49e8,delivered,2018-07-13 09:11:10,2018-07-13 09:26:14,2018-07-17 14:16:00,2018-07-24 23:04:00,2018-08-16 00:00:00
e987b29cdd5c19069d7c65a4eac2a806,1,a86859b91d632c991b914aead6ec8ad4,612170e34b97004b3ba37eae81836b4c,2018-07-17 22:04:16,49.9,22.28,327174d3648a2d047e8940d7d15204ca,b90f87164b5f8c2cfa5c8572834dbe3f,6565aa9ce3178a5caf6171827af3a9ba,2018-06-05 17:27:23,home_appliances,online_big,cat,,,,reseller,,0.0,a5772880d8e7c4d0b5a1819180bb39a6,delivered,2018-07-15 21:52:17,2018-07-15 22:04:16,2018-07-16 14:19:00,2018-07-31 19:02:38,2018-08-08 00:00:00
e9c1cd6b45624aa77cf10be70487d8e8,1,64b4f32393cbf55be791078e7a2adca0,612170e34b97004b3ba37eae81836b4c,2018-07-31 04:31:33,139.9,34.36,327174d3648a2d047e8940d7d15204ca,b90f87164b5f8c2cfa5c8572834dbe3f,6565aa9ce3178a5caf6171827af3a9ba,2018-06-05 17:27:23,home_appliances,online_big,cat,,,,reseller,,0.0,dccf493f361140030072a818e8f0bb86,delivered,2018-07-15 09:15:30,2018-07-17 04:31:33,2018-07-18 12:31:00,2018-07-26 11:08:57,2018-08-20 00:00:00
eedde7b7971429b2b6ae01b53411dd90,1,8ae7db511529da9af9685c9d0375bd82,612170e34b97004b3ba37eae81836b4c,2018-06-15 15:01:29,154.9,23.01,327174d3648a2d047e8940d7d15204ca,b90f87164b5f8c2cfa5c8572834dbe3f,6565aa9ce3178a5caf6171827af3a9ba,2018-06-05 17:27:23,home_appliances,online_big,cat,,,,reseller,,0.0,29e57c6ac5c73af2dccafc3677593739,delivered,2018-06-11 14:32:25,2018-06-11 15:01:29,2018-06-15 14:21:00,2018-06-19 21:04:04,2018-07-16 00:00:00
ef7c5d4791639dc1862b7bb3bacb3d48,1,2c71e9b9845634cb1ea6285a8f3cbf50,612170e34b97004b3ba37eae81836b4c,2018-08-20 11:45:14,118.9,15.93,327174d3648a2d047e8940d7d15204ca,b90f87164b5f8c2cfa5c8572834dbe3f,6565aa9ce3178a5caf6171827af3a9ba,2018-06-05 17:27:23,home_appliances,online_big,cat,,,,reseller,,0.0,f3e31afdae80581be48ce94e7b0f3366,delivered,2018-08-06 11:32:42,2018-08-06 11:45:14,2018-08-09 14:44:00,2018-08-13 20:18:42,2018-09-03 00:00:00
f13789f42f165f45674bdfb75866ce1b,1,478bad111d2afd4eb0b433a75af01d64,612170e34b97004b3ba37eae81836b4c,2018-08-10 18:04:57,54.9,7.96,327174d3648a2d047e8940d7d15204ca,b90f87164b5f8c2cfa5c8572834dbe3f,6565aa9ce3178a5caf6171827af3a9ba,2018-06-05 17:27:23,home_appliances,online_big,cat,,,,reseller,,0.0,cd77b18d3a3b8920c47d0a2f25a49935,delivered,2018-08-08 17:44:32,2018-08-08 18:04:57,2018-08-09 14:21:00,2018-08-10 21:51:25,2018-08-13 00:00:00
f2aea068a8c3e1b4b9ec9dd781ee5bca,1,eaa26a34984cbfedc19b1e45f09f3c9a,612170e34b97004b3ba37eae81836b4c,2018-08-10 14:04:29,92.5,13.99,327174d3648a2d047e8940d7d15204ca,b90f87164b5f8c2cfa5c8572834dbe3f,6565aa9ce3178a5caf6171827af3a9ba,2018-06-05 17:27:23,home_appliances,online_big,cat,,,,reseller,,0.0,e36d98b48eb5d1b52eef30063bef6924,delivered,2018-08-01 13:51:58,2018-08-01 14:04:29,2018-08-07 15:11:00,2018-08-10 20:33:04,2018-08-22 00:00:00
f6abdf036dbfaa78fa40d68f83a20968,1,2c71e9b9845634cb1ea6285a8f3cbf50,612170e34b97004b3ba37eae81836b4c,2018-08-16 20:31:54,104.9,17.66,327174d3648a2d047e8940d7d15204ca,b90f87164b5f8c2cfa5c8572834dbe3f,6565aa9ce3178a5caf6171827af3a9ba,2018-06-05 17:27:23,home_appliances,online_big,cat,,,,reseller,,0.0,c6f8d616b2dffab04e4bad5e6a0af2c4,delivered,2018-08-13 20:40:05,2018-08-14 20:35:12,2018-08-15 14:15:00,2018-08-20 14:26:59,2018-08-23 00:00:00
f86264f3909d2925f91a81b8a105e0cd,1,64b4f32393cbf55be791078e7a2adca0,612170e34b97004b3ba37eae81836b4c,2018-07-31 09:25:19,139.9,16.08,327174d3648a2d047e8940d7d15204ca,b90f87164b5f8c2cfa5c8572834dbe3f,6565aa9ce3178a5caf6171827af3a9ba,2018-06-05 17:27:23,home_appliances,online_big,cat,,,,reseller,,0.0,f205274669193512fe69b7bdbc6dfe8b,delivered,2018-07-17 09:13:32,2018-07-17 09:25:19,2018-07-18 12:31:00,2018-07-23 14:21:36,2018-08-17 00:00:00
f9b05369b4ec092bbd3b32358b71fefe,1,47969dd948e918289f809be899ddfb4c,612170e34b97004b3ba37eae81836b4c,2018-08-10 04:05:50,44.75,18.41,327174d3648a2d047e8940d7d15204ca,b90f87164b5f8c2cfa5c8572834dbe3f,6565aa9ce3178a5caf6171827af3a9ba,2018-06-05 17:27:23,home_appliances,online_big,cat,,,,reseller,,0.0,0d93baa3d4a53c255f0a4389a022c0df,delivered,2018-07-28 13:42:31,2018-07-31 04:05:50,2018-07-31 14:18:00,2018-08-07 13:52:49,2018-08-29 00:00:00
feb6795b3a5f345c10e8e4a7c6383130,1,d426c52017387e708aa9e72eb90797b2,612170e34b97004b3ba37eae81836b4c,2018-08-24 19:44:33,199.9,24.2,327174d3648a2d047e8940d7d15204ca,b90f87164b5f8c2cfa5c8572834dbe3f,6565aa9ce3178a5caf6171827af3a9ba,2018-06-05 17:27:23,home_appliances,online_big,cat,,,,reseller,,0.0,22dc6c288a0404fc96f83cab39a4e734,delivered,2018-08-10 19:29:13,2018-08-10 19:44:33,2018-08-15 13:37:00,2018-08-21 13:33:06,2018-09-03 00:00:00
04836fc7917dc0bfcfbd4456ec4156ac,1,adda822b6a549cd98b20e557b88d230d,9c1c0c36cd23c20897e473901a8fb149,2018-07-26 13:05:18,99.99,58.78,7290c4082936311a3295b7c9ca7bda8f,9e4d1098a3b0f5da39b0bc48f9876645,fbf4aef3f6915dc0c3c97d6812522f6a,2018-03-19 20:26:27,food_drink,online_medium,cat,,,,reseller,,0.0,136d20997016db0a1a8016f0fa7b9ff5,delivered,2018-07-21 12:52:02,2018-07-21 13:05:18,2018-07-24 05:21:00,2018-07-27 20:54:51,2018-08-20 00:00:00
28e5c316b9b1b1902c094ab90ea33ffd,1,c432f90fa332fd2e5091f2ac2d226aad,9c1c0c36cd23c20897e473901a8fb149,2018-08-28 20:10:13,124.99,22.63,7290c4082936311a3295b7c9ca7bda8f,9e4d1098a3b0f5da39b0bc48f9876645,fbf4aef3f6915dc0c3c97d6812522f6a,2018-03-19 20:26:27,food_drink,online_medium,cat,,,,reseller,,0.0,976adb38de58c8851a9e7858a56ae18a,delivered,2018-08-23 19:57:47,2018-08-23 20:10:13,2018-08-24 14:01:00,2018-08-29 14:08:34,2018-08-31 00:00:00
5cc05e57c52bebf2882278793ed1ba3a,1,880e2c1d5c4b60504e6b0a0c8bf89a1f,9c1c0c36cd23c20897e473901a8fb149,2018-05-31 02:18:24,30.0,19.32,7290c4082936311a3295b7c9ca7bda8f,9e4d1098a3b0f5da39b0bc48f9876645,fbf4aef3f6915dc0c3c97d6812522f6a,2018-03-19 20:26:27,food_drink,online_medium,cat,,,,reseller,,0.0,d0e8e7106624eeb3d3ac7c7ca89ef136,delivered,2018-05-24 21:07:35,2018-05-26 02:18:24,2018-05-28 14:01:00,2018-06-06 16:05:21,2018-06-21 00:00:00
7563e13fcf7f6c6d8db57ef0c5760c87,1,880e2c1d5c4b60504e6b0a0c8bf89a1f,9c1c0c36cd23c20897e473901a8fb149,2018-08-03 15:24:44,30.0,13.31,7290c4082936311a3295b7c9ca7bda8f,9e4d1098a3b0f5da39b0bc48f9876645,fbf4aef3f6915dc0c3c97d6812522f6a,2018-03-19 20:26:27,food_drink,online_medium,cat,,,,reseller,,0.0,ea523606564418ccc7fa53b7a081c510,delivered,2018-07-29 15:25:12,2018-07-30 15:24:44,2018-07-31 10:27:00,2018-08-01 18:44:41,2018-08-02 00:00:00
7563e13fcf7f6c6d8db57ef0c5760c87,2,880e2c1d5c4b60504e6b0a0c8bf89a1f,9c1c0c36cd23c20897e473901a8fb149,2018-08-03 15:24:44,30.0,13.31,7290c4082936311a3295b7c9ca7bda8f,9e4d1098a3b0f5da39b0bc48f9876645,fbf4aef3f6915dc0c3c97d6812522f6a,2018-03-19 20:26:27,food_drink,online_medium,cat,,,,reseller,,0.0,ea523606564418ccc7fa53b7a081c510,delivered,2018-07-29 15:25:12,2018-07-30 15:24:44,2018-07-31 10:27:00,2018-08-01 18:44:41,2018-08-02 00:00:00
f45110f74eef472858fd944cb3c6630a,1,c432f90fa332fd2e5091f2ac2d226aad,9c1c0c36cd23c20897e473901a8fb149,2018-05-24 18:35:45,105.0,22.09,7290c4082936311a3295b7c9ca7bda8f,9e4d1098a3b0f5da39b0bc48f9876645,fbf4aef3f6915dc0c3c97d6812522f6a,2018-03-19 20:26:27,food_drink,online_medium,cat,,,,reseller,,0.0,084dc3ed024e35663cc3e1acc7d6f715,delivered,2018-05-18 18:22:51,2018-05-18 18:35:45,2018-05-21 09:45:00,2018-05-23 11:12:18,2018-05-28 00:00:00
fd7f923cec63405c5df9b1f05d0572bb,1,c432f90fa332fd2e5091f2ac2d226aad,9c1c0c36cd23c20897e473901a8fb149,2018-08-16 11:35:16,124.99,22.63,7290c4082936311a3295b7c9ca7bda8f,9e4d1098a3b0f5da39b0bc48f9876645,fbf4aef3f6915dc0c3c97d6812522f6a,2018-03-19 20:26:27,food_drink,online_medium,cat,,,,reseller,,0.0,d350a613608b1daf059e9ecf45d0aa54,delivered,2018-08-12 11:24:47,2018-08-12 11:35:16,2018-08-13 13:11:00,2018-08-17 01:52:31,2018-08-23 00:00:00
04955e4e1efe5837c88f3d4311a94fe7,1,2b0943c63387bbdc046d9a7692602388,9d681c7e12db302cb261e721040dde65,2018-06-19 02:32:33,29.9,29.46,3e4a3f9ecab2d513b6782748c9e0a884,0a0fb2b07d841f84fb6714e35c723075,2695de1affa7750089c0455f8ce27021,2018-05-04 03:00:00,sports_leisure,online_small,cat,,,,reseller,,0.0,48cbc3228c6228bfb40f643681df20c6,delivered,2018-06-11 14:58:07,2018-06-13 02:36:43,2018-06-13 15:28:00,2018-06-22 13:30:51,2018-07-05 00:00:00
049ac54eda25ad838a76c65dcfd27c9a,1,b11802a8f8d0f813ec6d3fa8967aab21,9d681c7e12db302cb261e721040dde65,2018-08-02 16:15:15,139.9,33.12,3e4a3f9ecab2d513b6782748c9e0a884,0a0fb2b07d841f84fb6714e35c723075,2695de1affa7750089c0455f8ce27021,2018-05-04 03:00:00,sports_leisure,online_small,cat,,,,reseller,,0.0,3707669efeae29044e39ea9b2bfa9f32,delivered,2018-07-26 16:16:14,2018-07-27 16:15:15,2018-07-31 15:40:00,2018-08-17 22:14:24,2018-09-11 00:00:00
37ccf51b0d53c5e3916005261aa8f75e,1,07a5b461cd248343de7826334c5a03aa,9d681c7e12db302cb261e721040dde65,2018-06-21 02:17:18,59.9,9.55,3e4a3f9ecab2d513b6782748c9e0a884,0a0fb2b07d841f84fb6714e35c723075,2695de1affa7750089c0455f8ce27021,2018-05-04 03:00:00,sports_leisure,online_small,cat,,,,reseller,,0.0,f5979320bea5e795ed0abb381c95f23d,delivered,2018-06-14 14:04:42,2018-06-15 02:17:18,2018-06-15 15:07:00,2018-06-18 17:45:02,2018-06-26 00:00:00
481075dd01a45aee93425cfdf090a8ca,1,38201aa4f47d255ccc9f259c913854a4,9d681c7e12db302cb261e721040dde65,2018-08-02 03:35:15,139.9,27.93,3e4a3f9ecab2d513b6782748c9e0a884,0a0fb2b07d841f84fb6714e35c723075,2695de1affa7750089c0455f8ce27021,2018-05-04 03:00:00,sports_leisure,online_small,cat,,,,reseller,,0.0,b4f98a2a8fcc3ce83778e182b1560400,delivered,2018-07-27 06:35:31,2018-07-28 03:35:15,2018-07-31 15:40:00,2018-08-07 15:59:30,2018-08-22 00:00:00
54124d9826c024b4b20d530b6bf4d6ee,1,26679d24a4e81ddc13cce48ff1a9d001,9d681c7e12db302cb261e721040dde65,2018-05-25 19:16:08,49.9,18.23,3e4a3f9ecab2d513b6782748c9e0a884,0a0fb2b07d841f84fb6714e35c723075,2695de1affa7750089c0455f8ce27021,2018-05-04 03:00:00,sports_leisure,online_small,cat,,,,reseller,,0.0,dccdf9c858cf2a30d65e220f903afcc6,delivered,2018-05-21 18:18:25,2018-05-21 19:16:08,2018-05-22 15:17:00,2018-06-05 10:58:49,2018-06-14 00:00:00
5f649cfbd3c5dabddf7f9ada09b90edd,1,9e658d39c905e71cc35ec057b88b185b,9d681c7e12db302cb261e721040dde65,2018-08-20 17:49:10,49.9,22.28,3e4a3f9ecab2d513b6782748c9e0a884,0a0fb2b07d841f84fb6714e35c723075,2695de1affa7750089c0455f8ce27021,2018-05-04 03:00:00,sports_leisure,online_small,cat,,,,reseller,,0.0,ef3fe54b959da86961c5301a33cee529,delivered,2018-08-16 16:19:13,2018-08-16 17:49:10,2018-08-21 15:30:00,2018-08-28 18:48:59,2018-08-31 00:00:00
61af52f7cc6266b9aead2cc464aa48f0,1,2b0943c63387bbdc046d9a7692602388,9d681c7e12db302cb261e721040dde65,2018-06-08 18:50:27,29.9,16.32,3e4a3f9ecab2d513b6782748c9e0a884,0a0fb2b07d841f84fb6714e35c723075,2695de1affa7750089c0455f8ce27021,2018-05-04 03:00:00,sports_leisure,online_small,cat,,,,reseller,,0.0,1dbb8fce4549ead4076d9146e9da0fe8,delivered,2018-06-04 18:34:20,2018-06-04 18:50:27,2018-06-05 15:40:00,2018-06-08 22:26:31,2018-07-05 00:00:00
65555c6b04142c5f409c5d29398671f2,1,2b0943c63387bbdc046d9a7692602388,9d681c7e12db302cb261e721040dde65,2018-06-06 13:30:55,29.9,16.32,3e4a3f9ecab2d513b6782748c9e0a884,0a0fb2b07d841f84fb6714e35c723075,2695de1affa7750089c0455f8ce27021,2018-05-04 03:00:00,sports_leisure,online_small,cat,,,,reseller,,0.0,efe49ce98eaccdc026066a40579cc862,delivered,2018-05-31 13:11:44,2018-05-31 13:35:19,2018-06-01 14:48:00,2018-06-05 21:21:56,2018-07-03 00:00:00
65555c6b04142c5f409c5d29398671f2,2,2b0943c63387bbdc046d9a7692602388,9d681c7e12db302cb261e721040dde65,2018-06-06 13:30:55,29.9,16.32,3e4a3f9ecab2d513b6782748c9e0a884,0a0fb2b07d841f84fb6714e35c723075,2695de1affa7750089c0455f8ce27021,2018-05-04 03:00:00,sports_leisure,online_small,cat,,,,reseller,,0.0,efe49ce98eaccdc026066a40579cc862,delivered,2018-05-31 13:11:44,2018-05-31 13:35:19,2018-06-01 14:48:00,2018-06-05 21:21:56,2018-07-03 00:00:00
7d3636e9d015024df69d61abc7bab409,1,c01529871fdb3a98bfd7c845f24f6c21,9d681c7e12db302cb261e721040dde65,2018-08-06 03:55:14,59.9,18.52,3e4a3f9ecab2d513b6782748c9e0a884,0a0fb2b07d841f84fb6714e35c723075,2695de1affa7750089c0455f8ce27021,2018-05-04 03:00:00,sports_leisure,online_small,cat,,,,reseller,,0.0,2bdf82cc0845ed8974063bfba3bd08be,delivered,2018-07-28 02:36:12,2018-07-31 03:55:14,2018-07-31 15:40:00,2018-08-03 20:41:49,2018-08-16 00:00:00
8273fd6bf6d04443265e6f244f8a6fe9,1,2b0943c63387bbdc046d9a7692602388,9d681c7e12db302cb261e721040dde65,2018-06-26 01:18:51,39.9,18.08,3e4a3f9ecab2d513b6782748c9e0a884,0a0fb2b07d841f84fb6714e35c723075,2695de1affa7750089c0455f8ce27021,2018-05-04 03:00:00,sports_leisure,online_small,cat,,,,reseller,,0.0,8860612bf15c90f98db7e4721101f944,delivered,2018-06-20 00:45:58,2018-06-20 01:18:51,2018-06-20 15:24:00,2018-06-27 16:58:54,2018-07-17 00:00:00
8ec26dd02af502c1a8210efc0bb02c0a,1,26679d24a4e81ddc13cce48ff1a9d001,9d681c7e12db302cb261e721040dde65,2018-08-02 21:45:11,56.9,18.5,3e4a3f9ecab2d513b6782748c9e0a884,0a0fb2b07d841f84fb6714e35c723075,2695de1affa7750089c0455f8ce27021,2018-05-04 03:00:00,sports_leisure,online_small,cat,,,,reseller,,0.0,07cea6722ef8b8da55cd10460f04bcbe,delivered,2018-07-29 21:34:26,2018-07-29 21:45:40,2018-07-31 15:40:00,2018-08-03 20:38:52,2018-08-09 00:00:00
a3c1394b2224879f15740f0ad33dcd57,1,2b0943c63387bbdc046d9a7692602388,9d681c7e12db302cb261e721040dde65,2018-06-11 04:35:12,29.9,9.26,3e4a3f9ecab2d513b6782748c9e0a884,0a0fb2b07d841f84fb6714e35c723075,2695de1affa7750089c0455f8ce27021,2018-05-04 03:00:00,sports_leisure,online_small,cat,,,,reseller,,0.0,02494bca3ed33bad80e43ba0fde023d8,delivered,2018-05-31 22:25:20,2018-06-05 04:35:12,2018-06-05 15:40:00,2018-06-06 16:02:29,2018-06-19 00:00:00
c28c4378f50e09ee967e830dac65634f,1,2839fc3ce459dcf23896d23113470284,9d681c7e12db302cb261e721040dde65,2018-08-07 15:55:13,39.9,19.19,3e4a3f9ecab2d513b6782748c9e0a884,0a0fb2b07d841f84fb6714e35c723075,2695de1affa7750089c0455f8ce27021,2018-05-04 03:00:00,sports_leisure,online_small,cat,,,,reseller,,0.0,b9142bab03ea7538114d9f90f28bdee9,delivered,2018-08-04 15:40:46,2018-08-04 15:55:13,2018-08-06 16:52:00,2018-08-15 10:46:52,2018-08-24 00:00:00
04b7f4eff7b30fc23df0be1f249113a5,1,be4788070edee09cc2eac8525f99aec1,094ced053e257ae8cae57205592d6712,2018-08-02 11:31:15,13.4,12.79,62a081b993506561f522af260073cb18,9e4d1098a3b0f5da39b0bc48f9876645,4ef15afb4b2723d8f3d81e51ec7afefe,2018-03-13 12:33:10,health_beauty,online_medium,cat,,,,reseller,,0.0,97b1a3ce290922863b4118a8a290d3bd,delivered,2018-07-30 10:59:07,2018-07-30 11:40:04,2018-07-31 15:22:00,2018-08-04 12:55:49,2018-08-10 00:00:00
1801ac1e33ecd0aaf015d7b7c0e70204,1,3d250bb3d2b89c9bea15327aed52d8ca,094ced053e257ae8cae57205592d6712,2018-08-03 03:45:09,44.9,12.97,62a081b993506561f522af260073cb18,9e4d1098a3b0f5da39b0bc48f9876645,4ef15afb4b2723d8f3d81e51ec7afefe,2018-03-13 12:33:10,health_beauty,online_medium,cat,,,,reseller,,0.0,82161fa730414d7236334ed880197d6b,delivered,2018-07-29 08:05:14,2018-07-31 03:45:39,2018-07-31 15:22:00,2018-08-02 22:27:51,2018-08-09 00:00:00
252542bdcaff281720c6460e5868ce06,1,7f010cef13358c3e8b1a349633d0be05,094ced053e257ae8cae57205592d6712,2018-05-21 15:14:38,18.9,18.23,62a081b993506561f522af260073cb18,9e4d1098a3b0f5da39b0bc48f9876645,4ef15afb4b2723d8f3d81e51ec7afefe,2018-03-13 12:33:10,health_beauty,online_medium,cat,,,,reseller,,0.0,dc34271abde757d3d9bde8b1ff3ae823,delivered,2018-05-15 15:00:23,2018-05-15 15:14:38,2018-05-16 10:38:00,2018-05-22 18:03:12,2018-06-11 00:00:00
2b2354a7ca69d0b7f006aeab04524c12,1,52b61d8fa6874704f2c8e96ea62d5535,094ced053e257ae8cae57205592d6712,2018-07-12 10:05:26,58.9,18.51,62a081b993506561f522af260073cb18,9e4d1098a3b0f5da39b0bc48f9876645,4ef15afb4b2723d8f3d81e51ec7afefe,2018-03-13 12:33:10,health_beauty,online_medium,cat,,,,reseller,,0.0,ae9126e7f4fd1d156c489b3ee26c3324,delivered,2018-07-08 09:51:11,2018-07-08 10:05:26,2018-07-10 15:10:00,2018-07-23 19:48:00,2018-08-13 00:00:00
34fc07c730847e0b63265acd9b7be198,1,b0d010ca0b17fe7e3587343f2c68be43,094ced053e257ae8cae57205592d6712,2018-05-16 03:30:34,135.9,14.31,62a081b993506561f522af260073cb18,9e4d1098a3b0f5da39b0bc48f9876645,4ef15afb4b2723d8f3d81e51ec7afefe,2018-03-13 12:33:10,health_beauty,online_medium,cat,,,,reseller,,0.0,cd231250cef44820e21c182155927cc8,delivered,2018-05-02 19:26:50,2018-05-04 03:31:33,2018-05-04 12:28:00,2018-05-10 22:19:26,2018-05-28 00:00:00
39aef66a5df5a9506807af923c52b62b,1,181f62ad3d1d8b78fa2695f30613b444,094ced053e257ae8cae57205592d6712,2018-05-18 17:51:25,157.9,18.99,62a081b993506561f522af260073cb18,9e4d1098a3b0f5da39b0bc48f9876645,4ef15afb4b2723d8f3d81e51ec7afefe,2018-03-13 12:33:10,health_beauty,online_medium,cat,,,,reseller,,0.0,a7baf79001a47745d1ba7e68812f055d,delivered,2018-05-08 17:26:45,2018-05-08 17:51:25,2018-05-09 08:48:00,2018-05-15 17:55:01,2018-06-07 00:00:00
41fedc1ca61cebf54158efdc449d93be,1,b0d010ca0b17fe7e3587343f2c68be43,094ced053e257ae8cae57205592d6712,2018-05-28 07:56:15,135.9,19.92,62a081b993506561f522af260073cb18,9e4d1098a3b0f5da39b0bc48f9876645,4ef15afb4b2723d8f3d81e51ec7afefe,2018-03-13 12:33:10,health_beauty,online_medium,cat,,,,reseller,,0.0,296fe1735328e9105b25cabe7d781f6a,delivered,2018-05-16 07:08:49,2018-05-16 07:56:15,2018-05-16 10:38:00,2018-06-04 19:38:27,2018-06-13 00:00:00
563374a910b848445e9d0d50a0d65bc7,1,7f6b034a2bb30ba8e1da93017a86bd58,094ced053e257ae8cae57205592d6712,2018-06-14 12:31:40,26.9,18.23,62a081b993506561f522af260073cb18,9e4d1098a3b0f5da39b0bc48f9876645,4ef15afb4b2723d8f3d81e51ec7afefe,2018-03-13 12:33:10,health_beauty,online_medium,cat,,,,reseller,,0.0,13d270a62ccf028c0adf913af6be714f,delivered,2018-06-06 12:17:10,2018-06-06 12:32:33,2018-06-07 11:57:00,2018-06-27 13:21:33,2018-07-16 00:00:00
70373e9075b8d9c1c57bebf62ba3b59d,1,52b61d8fa6874704f2c8e96ea62d5535,094ced053e257ae8cae57205592d6712,2018-04-18 10:09:05,58.9,18.29,62a081b993506561f522af260073cb18,9e4d1098a3b0f5da39b0bc48f9876645,4ef15afb4b2723d8f3d81e51ec7afefe,2018-03-13 12:33:10,health_beauty,online_medium,cat,,,,reseller,,0.0,37696faed2a66c905bce38870973fc82,delivered,2018-04-06 09:53:26,2018-04-06 10:09:05,2018-04-07 01:32:05,2018-04-19 17:21:25,2018-05-03 00:00:00
