order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value,mql_id,sdr_id,sr_id,won_date,business_segment,lead_type,lead_behaviour_profile,has_company,has_gtin,average_stock,business_type,declared_product_catalog_size,declared_monthly_revenue,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
47aa4816b27ba60ec948cd019cc1afc1,1,1501b0033c68a37fa9560033a440e529,33cbbec1e7e1044aaf11d152172c776f,2018-06-29 03:31:40,53.44,18.47,1ce04284ef15be769958c668292573b8,de63de0d10a6012430098db33c679b0b,6565aa9ce3178a5caf6171827af3a9ba,2018-03-06 13:27:32,household_utilities,online_big,,,,,reseller,,0.0,148348ff65384b4249b762579532e248,delivered,2018-06-26 13:42:52,2018-06-27 08:35:32,2018-06-27 13:20:00,2018-07-03 18:37:46,2018-07-20 00:00:00
639b5d8bf7e249da69911af69ff9ec37,1,20fd0be27c1aa68faa30d494b21a4a1a,fadb07c842a2aef5d5a676b85f220e71,2018-06-19 18:41:01,14.9,19.32,caea756b29bd071f00ce526f40645a78,4b339f9567d060bcea4f5136b9f5949e,d3d1e91a157ea7f90548eef82f1955e3,2018-04-10 17:23:25,sports_leisure,online_medium,wolf,,,,reseller,,0.0,5b7bd807fe0dcfe5208c642e07e268c9,delivered,2018-06-13 18:25:44,2018-06-13 18:41:01,2018-06-14 15:48:00,2018-06-21 17:08:31,2018-07-13 00:00:00
b47cd76a21d19af864c8b5c8a255fc47,1,cc419cef76963f8e0cde78157908a6c3,fadb07c842a2aef5d5a676b85f220e71,2018-06-13 13:35:18,21.99,22.93,caea756b29bd071f00ce526f40645a78,4b339f9567d060bcea4f5136b9f5949e,d3d1e91a157ea7f90548eef82f1955e3,2018-04-10 17:23:25,sports_leisure,online_medium,wolf,,,,reseller,,0.0,be2daa8c843f3bb2892dc7b6c1f4f956,delivered,2018-06-05 13:24:11,2018-06-05 14:31:42,2018-06-05 15:50:00,2018-06-12 23:24:47,2018-07-13 00:00:00
cce13fe134ba73a890b0d0b98c97e02a,1,a793f6312549f217138244dda30208c5,0ddefe3c7a032b91f4e25b9c3a08fca1,2018-07-04 02:15:50,68.9,13.78,afac78e614dac1a1470030ea55c08eef,de63de0d10a6012430098db33c679b0b,6565aa9ce3178a5caf6171827af3a9ba,2018-02-09 15:35:51,household_utilities,online_small,cat,,,,reseller,,0.0,724ba5bf1f7a5034fdaed4d802fdcc1f,delivered,2018-06-27 20:34:01,2018-06-28 02:15:50,2018-06-28 10:37:00,2018-06-29 23:46:30,2018-07-12 00:00:00
f6efef5d403a2c70636e3903f1ebd151,1,2942a8c2c52f01cf90a2552946eb5383,0ddefe3c7a032b91f4e25b9c3a08fca1,2018-06-22 20:31:04,36.9,15.36,afac78e614dac1a1470030ea55c08eef,de63de0d10a6012430098db33c679b0b,6565aa9ce3178a5caf6171827af3a9ba,2018-02-09 15:35:51,household_utilities,online_small,cat,,,,reseller,,0.0,627b29f111e1f4c11daf1e83b8202cd5,delivered,2018-06-18 19:57:43,2018-06-18 20:36:35,2018-06-22 09:49:00,2018-06-28 20:50:59,2018-07-24 00:00:00
05d885b852158b0280c4abe2cd5108b4,1,a861d5c0df81a446e7e60ddb33ec0659,134285d1f41da5c13a756ee8142c8a4e,2018-06-14 13:51:26,498.9,21.42,009ff90f082aaa9fcd6e14caf65c7cc6,a8387c01a09e99ce014107505b92388c,9e4d1098a3b0f5da39b0bc48f9876645,2018-04-03 03:00:00,car_accessories,online_big,cat,,,,reseller,,0.0,ef8d59a019f2f85c6ccb715d0da3947c,delivered,2018-06-10 13:27:42,2018-06-10 13:51:26,2018-06-11 15:49:00,2018-06-20 18:11:19,2018-07-04 00:00:00
05d885b852158b0280c4abe2cd5108b4,2,a861d5c0df81a446e7e60ddb33ec0659,134285d1f41da5c13a756ee8142c8a4e,2018-06-14 13:51:26,498.9,21.42,009ff90f082aaa9fcd6e14caf65c7cc6,a8387c01a09e99ce014107505b92388c,9e4d1098a3b0f5da39b0bc48f9876645,2018-04-03 03:00:00,car_accessories,online_big,cat,,,,reseller,,0.0,ef8d59a019f2f85c6ccb715d0da3947c,delivered,2018-06-10 13:27:42,2018-06-10 13:51:26,2018-06-11 15:49:00,2018-06-20 18:11:19,2018-07-04 00:00:00
9583e5c37c1a090275e8af994d6b3231,1,93323c2cfff65a81c9da5566fcdde69f,134285d1f41da5c13a756ee8142c8a4e,2018-06-14 22:17:34,76.0,8.3,009ff90f082aaa9fcd6e14caf65c7cc6,a8387c01a09e99ce014107505b92388c,9e4d1098a3b0f5da39b0bc48f9876645,2018-04-03 03:00:00,car_accessories,online_big,cat,,,,reseller,,0.0,5f059fa8dad478b357244744aff6e863,delivered,2018-06-10 22:03:48,2018-06-10 22:17:34,2018-06-11 15:48:00,2018-06-14 00:44:29,2018-06-20 00:00:00
0cb67a1f07ecacac318a6eb35cf4928f,1,4d012181c7a23a79f84dc6cdd1cb1c04,6c99c983ce3b6ba0ab813e6790e81691,2018-06-14 06:30:50,42.2,19.95,973f72ab89f64e22470778a9bd1ea10f,068066e24f0c643eb1d089c7dd20cd73,d3d1e91a157ea7f90548eef82f1955e3,2018-04-16 18:25:12,toys,online_small,cat,,,,reseller,,0.0,397f66d3001437d1499712eb4e2c8583,delivered,2018-06-09 06:23:04,2018-06-09 06:35:09,2018-06-09 09:47:00,2018-06-18 17:32:53,2018-07-27 00:00:00
6917e117776da5f60f8403c2120ecb68,1,4d012181c7a23a79f84dc6cdd1cb1c04,6c99c983ce3b6ba0ab813e6790e81691,2018-07-04 18:10:37,42.2,23.29,973f72ab89f64e22470778a9bd1ea10f,068066e24f0c643eb1d089c7dd20cd73,d3d1e91a157ea7f90548eef82f1955e3,2018-04-16 18:25:12,toys,online_small,cat,,,,reseller,,0.0,1e4d5a2d659196f90c553ddfca5a6a3d,delivered,2018-06-28 17:57:37,2018-06-28 18:10:37,2018-06-29 16:21:00,2018-07-04 17:12:34,2018-07-18 00:00:00
d266e87fb98640ecbbe91425c76e72f3,1,64315bd8c0c47303179dd2e25b579d00,6c99c983ce3b6ba0ab813e6790e81691,2018-07-02 18:18:44,82.64,15.65,973f72ab89f64e22470778a9bd1ea10f,068066e24f0c643eb1d089c7dd20cd73,d3d1e91a157ea7f90548eef82f1955e3,2018-04-16 18:25:12,toys,online_small,cat,,,,reseller,,0.0,2b685398c61b72f24fce6c289aa1d810,delivered,2018-06-26 18:03:15,2018-06-26 18:18:44,2018-06-27 13:08:00,2018-06-29 16:44:51,2018-07-17 00:00:00
06bb67936cfa5ac3f449e4f6733de4b1,1,19501e8fc293f90acb1b233f4c02e1ec,845e8036c3f7bf62099352f5ed910240,2018-06-14 18:57:19,69.9,20.22,9b6edcffd428da99ae60cc01049a8403,34d40cdaf94010a1d05b0d6212f9e909,4ef15afb4b2723d8f3d81e51ec7afefe,2018-05-03 03:00:00,bed_bath_table,online_big,cat,,,,reseller,,0.0,ebfeafbe3a7a9bd5247da19ab28eae2f,delivered,2018-06-10 17:36:44,2018-06-10 18:57:19,2018-06-11 15:47:00,2018-06-18 14:26:51,2018-07-16 00:00:00
30dbde4bdf3bc12594c469bc67159a8d,1,165b735d5e65bee3592afb5d43af3397,845e8036c3f7bf62099352f5ed910240,2018-06-28 01:30:37,69.9,18.29,9b6edcffd428da99ae60cc01049a8403,34d40cdaf94010a1d05b0d6212f9e909,4ef15afb4b2723d8f3d81e51ec7afefe,2018-05-03 03:00:00,bed_bath_table,online_big,cat,,,,reseller,,0.0,986abe57dbe26943f44426f181227fc6,delivered,2018-06-21 19:29:33,2018-06-23 01:40:16,2018-06-26 14:53:00,2018-07-05 21:48:41,2018-07-19 00:00:00
30dbde4bdf3bc12594c469bc67159a8d,2,165b735d5e65bee3592afb5d43af3397,845e8036c3f7bf62099352f5ed910240,2018-06-28 01:30:37,69.9,18.29,9b6edcffd428da99ae60cc01049a8403,34d40cdaf94010a1d05b0d6212f9e909,4ef15afb4b2723d8f3d81e51ec7afefe,2018-05-03 03:00:00,bed_bath_table,online_big,cat,,,,reseller,,0.0,986abe57dbe26943f44426f181227fc6,delivered,2018-06-21 19:29:33,2018-06-23 01:40:16,2018-06-26 14:53:00,2018-07-05 21:48:41,2018-07-19 00:00:00
51de77120c854253873cebe912d4d46b,1,94bb0da423501924c41368236d88e808,845e8036c3f7bf62099352f5ed910240,2018-06-17 22:59:38,49.9,12.65,9b6edcffd428da99ae60cc01049a8403,34d40cdaf94010a1d05b0d6212f9e909,4ef15afb4b2723d8f3d81e51ec7afefe,2018-05-03 03:00:00,bed_bath_table,online_big,cat,,,,reseller,,0.0,cb0ca8fe7c5ac43280983c6807cf9cf7,delivered,2018-06-10 22:58:41,2018-06-11 22:59:38,2018-06-12 15:34:00,2018-06-15 12:38:39,2018-07-11 00:00:00
05fad97db96406de1787c7a532c46a2b,1,1a6f6c1a25598378fea659d719fcdc5c,8c9348f33ae3dada25c99c99ade2af78,2018-06-26 11:58:13,82.99,23.38,439c56de17208ac25a2abee9beca46f7,a8387c01a09e99ce014107505b92388c,56bf83c4bb35763a51c2baab501b4c67,2018-04-25 21:44:40,construction_tools_house_garden,online_small,cat,,,,reseller,,0.0,704435bd61cfb6de6ef8559c90f64aa2,delivered,2018-06-19 11:34:27,2018-06-19 11:58:13,2018-06-19 15:15:00,2018-06-26 19:57:34,2018-07-24 00:00:00
08e33dc1bf04d3cbc2fb5e93fbfcd6c2,1,2a714dc40b27bbd0887215ed0cdc3bbe,d66c11a9572221d92fbb8c4897db5f9b,2018-07-02 05:13:01,67.9,37.85,8423896e04d8cc356ddbb29d4cc9288d,a8387c01a09e99ce014107505b92388c,4ef15afb4b2723d8f3d81e51ec7afefe,2018-04-14 03:00:00,household_utilities,industry,cat,,,,manufacturer,,0.0,f501c6a2d17e3db17c26f8728988616b,delivered,2018-06-24 21:20:11,2018-06-26 05:13:01,2018-06-27 09:28:00,2018-07-03 23:33:29,2018-07-20 00:00:00
1a2056a1d6e8db71b7d777ec36f9b1b5,1,5ab535a49436f1b34f5b83ca7375c4ef,d66c11a9572221d92fbb8c4897db5f9b,2018-07-02 10:17:55,24.12,26.94,8423896e04d8cc356ddbb29d4cc9288d,a8387c01a09e99ce014107505b92388c,4ef15afb4b2723d8f3d81e51ec7afefe,2018-04-14 03:00:00,household_utilities,industry,cat,,,,manufacturer,,0.0,edbf34fcaa884cdf4d538f44c818400e,delivered,2018-06-26 10:00:14,2018-06-26 10:17:55,2018-06-27 09:28:00,2018-07-12 19:51:29,2018-07-30 00:00:00
5fdab414c63ae3857866968ef3104328,1,5ab535a49436f1b34f5b83ca7375c4ef,d66c11a9572221d92fbb8c4897db5f9b,2018-06-27 22:31:10,24.12,20.12,8423896e04d8cc356ddbb29d4cc9288d,a8387c01a09e99ce014107505b92388c,4ef15afb4b2723d8f3d81e51ec7afefe,2018-04-14 03:00:00,household_utilities,industry,cat,,,,manufacturer,,0.0,2d0c80dd7a25610af4d8171318c4c1ce,delivered,2018-06-23 22:12:28,2018-06-23 22:35:00,2018-06-25 13:39:00,2018-07-09 20:20:43,2018-07-23 00:00:00
72440dd8694d68e0ec2dd68e3fc3cbab,1,7046a5632fbe7baa273b14b3253e1547,d66c11a9572221d92fbb8c4897db5f9b,2018-07-02 19:50:14,58.66,38.92,8423896e04d8cc356ddbb29d4cc9288d,a8387c01a09e99ce014107505b92388c,4ef15afb4b2723d8f3d81e51ec7afefe,2018-04-14 03:00:00,household_utilities,industry,cat,,,,manufacturer,,0.0,7ba93cdef10bbf6aac6001d25a90780a,delivered,2018-06-26 19:37:03,2018-06-26 19:50:14,2018-06-29 14:04:00,2018-07-10 16:51:19,2018-07-24 00:00:00
0c41735db7b9b04cffb97ff1309cbee4,1,3362ea39c2b9a88dc82f2cd6f6838bcc,dfa0c4c6229ab200a4a1336b4d7128ff,2018-07-02 04:58:49,39.0,22.99,ac029f072468dd8c97c15f0a9fa96f00,f42a2bd194f7802ab052a815c8de65b7,6565aa9ce3178a5caf6171827af3a9ba,2018-04-20 19:42:05,home_decor,online_medium,eagle,,,,reseller,,0.0,fe407542528baa5c26f3ab62b9cdcb9c,delivered,2018-06-24 18:24:56,2018-06-26 04:58:49,2018-06-26 15:11:00,2018-07-09 21:11:59,2018-07-24 00:00:00
181ff95f97fee531c4afa9e882186f18,1,585e7f7e97e55cb9e74556236b43b0be,dfa0c4c6229ab200a4a1336b4d7128ff,2018-06-26 14:32:11,26.9,15.29,ac029f072468dd8c97c15f0a9fa96f00,f42a2bd194f7802ab052a815c8de65b7,6565aa9ce3178a5caf6171827af3a9ba,2018-04-20 19:42:05,home_decor,online_medium,eagle,,,,reseller,,0.0,ebf46ff530343a129926adc1f831dea4,delivered,2018-06-20 14:16:20,2018-06-20 14:38:41,2018-06-20 15:02:00,2018-06-27 13:18:47,2018-07-18 00:00:00
181ff95f97fee531c4afa9e882186f18,2,585e7f7e97e55cb9e74556236b43b0be,dfa0c4c6229ab200a4a1336b4d7128ff,2018-06-26 14:32:11,26.9,15.29,ac029f072468dd8c97c15f0a9fa96f00,f42a2bd194f7802ab052a815c8de65b7,6565aa9ce3178a5caf6171827af3a9ba,2018-04-20 19:42:05,home_decor,online_medium,eagle,,,,reseller,,0.0,ebf46ff530343a129926adc1f831dea4,delivered,2018-06-20 14:16:20,2018-06-20 14:38:41,2018-06-20 15:02:00,2018-06-27 13:18:47,2018-07-18 00:00:00
181ff95f97fee531c4afa9e882186f18,3,585e7f7e97e55cb9e74556236b43b0be,dfa0c4c6229ab200a4a1336b4d7128ff,2018-06-26 14:32:11,26.9,15.29,ac029f072468dd8c97c15f0a9fa96f00,f42a2bd194f7802ab052a815c8de65b7,6565aa9ce3178a5caf6171827af3a9ba,2018-04-20 19:42:05,home_decor,online_medium,eagle,,,,reseller,,0.0,ebf46ff530343a129926adc1f831dea4,delivered,2018-06-20 14:16:20,2018-06-20 14:38:41,2018-06-20 15:02:00,2018-06-27 13:18:47,2018-07-18 00:00:00
2067304dd97d2618d28b09e9ce3637d0,1,9fab8bd1f9c69cf2301b8ad3bec47480,dfa0c4c6229ab200a4a1336b4d7128ff,2018-06-18 04:31:24,39.0,18.23,ac029f072468dd8c97c15f0a9fa96f00,f42a2bd194f7802ab052a815c8de65b7,6565aa9ce3178a5caf6171827af3a9ba,2018-04-20 19:42:05,home_decor,online_medium,eagle,,,,reseller,,0.0,bc6063f0f2cde26bee12b9e77cf5b747,delivered,2018-06-10 21:23:13,2018-06-12 04:35:38,2018-06-12 15:31:00,2018-06-21 15:28:40,2018-07-13 00:00:00
26a25b8924d3410c6237cef523646975,1,c342f482010f1ec6d94f55102e4994b9,dfa0c4c6229ab200a4a1336b4d7128ff,2018-06-27 12:56:39,44.0,81.69,ac029f072468dd8c97c15f0a9fa96f00,f42a2bd194f7802ab052a815c8de65b7,6565aa9ce3178a5caf6171827af3a9ba,2018-04-20 19:42:05,home_decor,online_medium,eagle,,,,reseller,,0.0,a59e696eed637acaa7bae430ad796d25,delivered,2018-06-21 12:30:13,2018-06-21 12:57:09,2018-06-21 15:16:00,2018-07-09 22:22:13,2018-07-30 00:00:00
3171f1efdad00e249ba4ba19af1726eb,1,9fab8bd1f9c69cf2301b8ad3bec47480,dfa0c4c6229ab200a4a1336b4d7128ff,2018-06-27 09:17:47,39.0,15.62,ac029f072468dd8c97c15f0a9fa96f00,f42a2bd194f7802ab052a815c8de65b7,6565aa9ce3178a5caf6171827af3a9ba,2018-04-20 19:42:05,home_decor,online_medium,eagle,,,,reseller,,0.0,00624707c8556199de70cac1593e7088,delivered,2018-06-21 08:46:52,2018-06-21 09:17:47,2018-06-21 14:26:00,2018-06-28 20:47:52,2018-07-20 00:00:00
39063491fa316afe415e03eeb554fb4b,1,a6f609450e3980d2e6065b4a98eb02da,dfa0c4c6229ab200a4a1336b4d7128ff,2018-06-18 04:57:30,47.9,18.23,ac029f072468dd8c97c15f0a9fa96f00,f42a2bd194f7802ab052a815c8de65b7,6565aa9ce3178a5caf6171827af3a9ba,2018-04-20 19:42:05,home_decor,online_medium,eagle,,,,reseller,,0.0,4fe795e9da6ca272967466580213d252,delivered,2018-06-10 11:23:01,2018-06-12 04:57:30,2018-06-12 15:31:00,2018-06-21 16:04:33,2018-07-04 00:00:00
448e3433c1fdb3dc2678294be291a7ec,1,1cab19d5be9a1286428e85aaebf82906,dfa0c4c6229ab200a4a1336b4d7128ff,2018-07-05 09:49:42,79.0,16.74,ac029f072468dd8c97c15f0a9fa96f00,f42a2bd194f7802ab052a815c8de65b7,6565aa9ce3178a5caf6171827af3a9ba,2018-04-20 19:42:05,home_decor,online_medium,eagle,,,,reseller,,0.0,5f3f626700a3d4f153ae552760785e79,delivered,2018-06-29 09:30:46,2018-06-29 09:49:42,2018-06-29 14:58:00,2018-07-05 19:17:48,2018-07-25 00:00:00
46bc29944be88ef9dc8d7223421577d0,1,c99de6a72a7765566eea2a3a6b3e9525,dfa0c4c6229ab200a4a1336b4d7128ff,2018-07-02 23:31:52,44.9,16.5,ac029f072468dd8c97c15f0a9fa96f00,f42a2bd194f7802ab052a815c8de65b7,6565aa9ce3178a5caf6171827af3a9ba,2018-04-20 19:42:05,home_decor,online_medium,eagle,,,,reseller,,0.0,c60291fb14ccfbcb17d0b36cdd34b848,delivered,2018-06-26 23:08:32,2018-06-27 00:10:43,2018-06-28 15:25:00,2018-07-03 19:12:29,2018-07-20 00:00:00
4c72d41ba4c2afa336f5f612bed714a3,1,76b0e52fe4e79cfbe9b414b841373330,dfa0c4c6229ab200a4a1336b4d7128ff,2018-06-25 21:18:33,38.9,18.37,ac029f072468dd8c97c15f0a9fa96f00,f42a2bd194f7802ab052a815c8de65b7,6565aa9ce3178a5caf6171827af3a9ba,2018-04-20 19:42:05,home_decor,online_medium,eagle,,,,reseller,,0.0,246fc6be059021ab9c909c51d61157a0,delivered,2018-06-19 20:47:43,2018-06-19 21:18:33,2018-06-20 15:02:00,2018-06-26 18:38:48,2018-07-18 00:00:00
56259896085ecf2a38806e4f171032c0,1,3362ea39c2b9a88dc82f2cd6f6838bcc,dfa0c4c6229ab200a4a1336b4d7128ff,2018-06-28 02:37:08,39.0,22.2,ac029f072468dd8c97c15f0a9fa96f00,f42a2bd194f7802ab052a815c8de65b7,6565aa9ce3178a5caf6171827af3a9ba,2018-04-20 19:42:05,home_decor,online_medium,eagle,,,,reseller,,0.0,93afa2593efd4f09f64c0b0394f6621e,delivered,2018-06-21 08:48:47,2018-06-22 02:37:08,2018-06-22 14:51:00,2018-07-03 20:46:46,2018-07-25 00:00:00
707e74158c5b971316d037bf93366df5,1,1cab19d5be9a1286428e85aaebf82906,dfa0c4c6229ab200a4a1336b4d7128ff,2018-06-21 20:31:32,79.0,23.7,ac029f072468dd8c97c15f0a9fa96f00,f42a2bd194f7802ab052a815c8de65b7,6565aa9ce3178a5caf6171827af3a9ba,2018-04-20 19:42:05,home_decor,online_medium,eagle,,,,reseller,,0.0,2fdb3635d8791d61e451846d5680999d,delivered,2018-06-17 20:09:51,2018-06-17 20:33:47,2018-06-18 15:07:00,2018-06-25 18:34:38,2018-07-20 00:00:00
7ac1f3de2cdc809de6aa1e6719451f53,1,7567d226ff0be3edcfca0124da0ca3f5,dfa0c4c6229ab200a4a1336b4d7128ff,2018-06-18 10:21:08,21.5,18.25,ac029f072468dd8c97c15f0a9fa96f00,f42a2bd194f7802ab052a815c8de65b7,6565aa9ce3178a5caf6171827af3a9ba,2018-04-20 19:42:05,home_decor,online_medium,eagle,,,,reseller,,0.0,13a4684a5a46fcbafb42d8e30af15219,delivered,2018-06-12 09:52:46,2018-06-12 10:21:08,2018-06-12 15:31:00,2018-06-19 17:57:35,2018-07-12 00:00:00
7adfbf493c629b11e4a3ceb40c136d63,1,3da76d120922f2c5c94b3ec02db563c9,dfa0c4c6229ab200a4a1336b4d7128ff,2018-06-07 20:12:22,139.0,20.7,ac029f072468dd8c97c15f0a9fa96f00,f42a2bd194f7802ab052a815c8de65b7,6565aa9ce3178a5caf6171827af3a9ba,2018-04-20 19:42:05,home_decor,online_medium,eagle,,,,reseller,,0.0,e8acc4b86f8f111bcea1c218a5c9bb8d,delivered,2018-06-02 19:53:55,2018-06-02 20:12:22,2018-06-04 15:56:00,2018-06-13 22:48:22,2018-07-11 00:00:00
8ea30b70e3e6d110ab6eaec18f0a7269,1,60e68dc2013929af2b3b5408e2da87fd,dfa0c4c6229ab200a4a1336b4d7128ff,2018-06-12 14:31:50,32.9,18.23,ac029f072468dd8c97c15f0a9fa96f00,f42a2bd194f7802ab052a815c8de65b7,6565aa9ce3178a5caf6171827af3a9ba,2018-04-20 19:42:05,home_decor,online_medium,eagle,,,,reseller,,0.0,6f347af44c9fdc0cc5aecbb4bba87bc4,delivered,2018-06-06 14:17:44,2018-06-06 14:35:26,2018-06-06 15:18:00,2018-06-18 14:13:02,2018-07-13 00:00:00
8ea30b70e3e6d110ab6eaec18f0a7269,2,60e68dc2013929af2b3b5408e2da87fd,dfa0c4c6229ab200a4a1336b4d7128ff,2018-06-12 14:31:50,32.9,18.23,ac029f072468dd8c97c15f0a9fa96f00,f42a2bd194f7802ab052a815c8de65b7,6565aa9ce3178a5caf6171827af3a9ba,2018-04-20 19:42:05,home_decor,online_medium,eagle,,,,reseller,,0.0,6f347af44c9fdc0cc5aecbb4bba87bc4,delivered,2018-06-06 14:17:44,2018-06-06 14:35:26,2018-06-06 15:18:00,2018-06-18 14:13:02,2018-07-13 00:00:00
9562a9a598a619a1726397eb5246e623,1,c4ee4437696f1885d323b41852fedc8c,dfa0c4c6229ab200a4a1336b4d7128ff,2018-06-15 16:02:12,26.4,15.29,ac029f072468dd8c97c15f0a9fa96f00,f42a2bd194f7802ab052a815c8de65b7,6565aa9ce3178a5caf6171827af3a9ba,2018-04-20 19:42:05,home_decor,online_medium,eagle,,,,reseller,,0.0,db68bc0ec210aa334d85a4360e045cdf,delivered,2018-06-11 15:41:37,2018-06-11 16:31:36,2018-06-11 16:16:00,2018-06-18 20:25:44,2018-07-05 00:00:00
a38e4cbdd87e8c456ad46a0c668a5c19,1,60e68dc2013929af2b3b5408e2da87fd,dfa0c4c6229ab200a4a1336b4d7128ff,2018-06-14 19:11:02,32.9,15.23,ac029f072468dd8c97c15f0a9fa96f00,f42a2bd194f7802ab052a815c8de65b7,6565aa9ce3178a5caf6171827af3a9ba,2018-04-20 19:42:05,home_decor,online_medium,eagle,,,,reseller,,0.0,835f0839de5bb6a2928f7343a9293245,delivered,2018-06-09 18:54:50,2018-06-09 19:11:02,2018-06-11 14:15:00,2018-06-15 22:28:40,2018-07-05 00:00:00
adfb9e0fb02034c05e4cdf3395bba600,1,9ea970cfea6fc415d0233c4cae13af4e,dfa0c4c6229ab200a4a1336b4d7128ff,2018-06-15 14:18:50,69.0,16.45,ac029f072468dd8c97c15f0a9fa96f00,f42a2bd194f7802ab052a815c8de65b7,6565aa9ce3178a5caf6171827af3a9ba,2018-04-20 19:42:05,home_decor,online_medium,eagle,,,,reseller,,0.0,d7f20de008f6b1c94290f25cc2631d79,delivered,2018-06-11 13:54:33,2018-06-11 16:31:48,2018-06-11 16:16:00,2018-06-16 16:44:39,2018-07-05 00:00:00
b8c3dd0f9bb856afe6bc212d407d20f1,1,d1e422d44f28b10c3899b6f494142de0,dfa0c4c6229ab200a4a1336b4d7128ff,2018-06-15 14:18:32,25.9,17.06,ac029f072468dd8c97c15f0a9fa96f00,f42a2bd194f7802ab052a815c8de65b7,6565aa9ce3178a5caf6171827af3a9ba,2018-04-20 19:42:05,home_decor,online_medium,eagle,,,,reseller,,0.0,25e70c9cdd059bec28d09cd19fe0a8ed,delivered,2018-06-11 13:59:10,2018-06-11 14:18:32,2018-06-11 16:16:00,2018-06-20 18:51:37,2018-07-11 00:00:00
bb8b33cf13619f7da613f72bb3bbc849,1,7567d226ff0be3edcfca0124da0ca3f5,dfa0c4c6229ab200a4a1336b4d7128ff,2018-06-14 11:11:08,21.5,15.23,ac029f072468dd8c97c15f0a9fa96f00,f42a2bd194f7802ab052a815c8de65b7,6565aa9ce3178a5caf6171827af3a9ba,2018-04-20 19:42:05,home_decor,online_medium,eagle,,,,reseller,,0.0,fb1da6db5e0d958776866053e9f8bf5c,delivered,2018-06-09 10:51:47,2018-06-09 11:11:08,2018-06-11 14:15:00,2018-06-15 22:22:42,2018-07-03 00:00:00
bb8b33cf13619f7da613f72bb3bbc849,2,7567d226ff0be3edcfca0124da0ca3f5,dfa0c4c6229ab200a4a1336b4d7128ff,2018-06-14 11:11:08,21.5,15.23,ac029f072468dd8c97c15f0a9fa96f00,f42a2bd194f7802ab052a815c8de65b7,6565aa9ce3178a5caf6171827af3a9ba,2018-04-20 19:42:05,home_decor,online_medium,eagle,,,,reseller,,0.0,fb1da6db5e0d958776866053e9f8bf5c,delivered,2018-06-09 10:51:47,2018-06-09 11:11:08,2018-06-11 14:15:00,2018-06-15 22:22:42,2018-07-03 00:00:00
c2a6e9e49e5282ea4882c738f6137303,1,1b90a8c5fe7ad2ec9351f03282b30075,dfa0c4c6229ab200a4a1336b4d7128ff,2018-06-14 02:56:02,29.9,18.23,ac029f072468dd8c97c15f0a9fa96f00,f42a2bd194f7802ab052a815c8de65b7,6565aa9ce3178a5caf6171827af3a9ba,2018-04-20 19:42:05,home_decor,online_medium,eagle,,,,reseller,,0.0,ddfd8d13c24e4c70c557721e3911ae83,delivered,2018-06-07 14:06:40,2018-06-08 02:56:02,2018-06-08 16:02:00,2018-06-18 19:46:27,2018-07-11 00:00:00
cf82b80e79a66336306b0c6c151f64ef,1,3da76d120922f2c5c94b3ec02db563c9,dfa0c4c6229ab200a4a1336b4d7128ff,2018-06-13 09:31:59,139.0,75.54,ac029f072468dd8c97c15f0a9fa96f00,f42a2bd194f7802ab052a815c8de65b7,6565aa9ce3178a5caf6171827af3a9ba,2018-04-20 19:42:05,home_decor,online_medium,eagle,,,,reseller,,0.0,d699f64b223f98ab755be189008776e1,delivered,2018-06-07 09:12:28,2018-06-07 09:34:19,2018-06-07 14:11:00,2018-06-19 20:22:22,2018-07-20 00:00:00
e8c92cfd87f5f0c6d2fc5bc1df5f02b4,2,9fab8bd1f9c69cf2301b8ad3bec47480,dfa0c4c6229ab200a4a1336b4d7128ff,2018-06-08 19:30:05,39.0,15.4,ac029f072468dd8c97c15f0a9fa96f00,f42a2bd194f7802ab052a815c8de65b7,6565aa9ce3178a5caf6171827af3a9ba,2018-04-20 19:42:05,home_decor,online_medium,eagle,,,,reseller,,0.0,3d338ae6cd95dcb8c0c14d9af90055f3,delivered,2018-06-04 19:07:48,2018-06-04 19:30:05,2018-06-05 14:34:00,2018-06-11 17:37:49,2018-07-16 00:00:00
f77f2b95a7b6f7fcabbf99ff2c58dbe4,1,054f9a8859dc532322504741c66d799f,dfa0c4c6229ab200a4a1336b4d7128ff,2018-06-12 09:11:15,79.0,22.26,ac029f072468dd8c97c15f0a9fa96f00,f42a2bd194f7802ab052a815c8de65b7,6565aa9ce3178a5caf6171827af3a9ba,2018-04-20 19:42:05,home_decor,online_medium,eagle,,,,reseller,,0.0,78e7af7a67e984349c77cc89472bb72d,delivered,2018-06-06 08:19:13,2018-06-06 09:11:15,2018-06-06 15:18:00,2018-06-19 18:17:16,2018-07-18 00:00:00
